20180529,579658606,58,-837,62,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658612,53,-837,53,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658612,53,-837,53,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658618,47,-837,44,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658618,47,-837,44,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658624,41,-837,34,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658624,41,-837,34,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658630,35,-837,25,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658630,35,-837,25,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658636,28,-836,16,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658636,28,-836,16,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658642,22,-836,7,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658642,22,-836,7,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658648,15,-836,-2,1055,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,n0,dayside
20180529,579658648,15,-836,-2,1055,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,i0,dayside
20180529,579658654,9,-836,-11,1055,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,2,4,n0,dayside
20180529,579658654,9,-836,-11,1055,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,i0,dayside
20180529,579658660,2,-835,-20,1055,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,3,6,n0,dayside
20180529,579658660,2,-835,-20,1055,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,2,5,i0,dayside
20180529,579658666,-4,-835,-29,1055,0,0,0,0,0,1,1,1,6,2,1,0,0,0,0,0,6,12,i0,dayside
20180529,579658666,-4,-835,-29,1055,0,0,0,0,0,0,3,2,3,1,0,1,0,0,0,0,3,10,n0,dayside
20180529,579658693,-36,-833,-71,1055,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,i0,dayside
20180529,579658693,-36,-833,-71,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658699,-43,-833,-80,1054,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,n0,dayside
20180529,579658699,-43,-833,-80,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658705,-50,-832,-89,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658705,-50,-832,-89,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658711,-57,-831,-98,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658711,-57,-831,-98,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658717,-64,-831,-108,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658717,-64,-831,-108,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658723,-71,-830,-117,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658723,-71,-830,-117,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658729,-78,-829,-126,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658729,-78,-829,-126,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658735,-84,-828,-135,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658735,-84,-828,-135,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658741,88,-828,-144,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658741,88,-828,-144,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658748,81,-827,-155,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658748,81,-827,-155,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658754,74,-826,-164,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658754,74,-826,-164,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658760,68,-825,-173,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658760,68,-825,-173,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658766,62,-824,-182,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658766,62,-824,-182,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658772,56,-823,-192,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658772,56,-823,-192,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658778,50,-822,-201,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658778,50,-822,-201,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658784,44,-821,-210,1046,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,i0,dayside
20180529,579658784,44,-821,-210,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658790,38,-819,-219,1045,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,n0,dayside
20180529,579658790,38,-819,-219,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658796,32,-818,-228,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658796,32,-818,-228,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658802,26,-817,-237,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658802,26,-817,-237,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658808,19,-816,-246,1042,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,n0,dayside
20180529,579658808,19,-816,-246,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658814,13,-814,-255,1040,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,3,i0,dayside
20180529,579658814,13,-814,-255,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658820,6,-813,-264,1039,0,0,0,0,0,0,0,2,3,2,2,0,0,0,0,0,3,9,n0,dayside
20180529,579658820,6,-813,-264,1039,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,2,5,i0,dayside
20180529,579658826,0,-812,-273,1038,0,0,0,0,0,1,1,4,1,2,0,1,0,0,0,0,4,10,n0,dayside
20180529,579658826,0,-812,-273,1038,0,0,0,0,0,1,1,1,4,1,2,0,1,0,0,0,4,11,i0,dayside
20180529,579658832,-6,-810,-282,1037,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,6,8,i0,dayside
20180529,579658832,-6,-810,-282,1037,0,0,0,0,0,0,1,2,4,1,0,0,0,0,0,0,4,8,n0,dayside
20180529,579658838,-13,-809,-291,1035,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,3,n0,dayside
20180529,579658838,-13,-809,-291,1035,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,i0,dayside
20180529,579658844,-20,-807,-300,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658844,-20,-807,-300,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658850,-27,-806,-309,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658850,-27,-806,-309,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658856,-35,-804,-318,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658856,-35,-804,-318,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658862,-42,-803,-327,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658862,-42,-803,-327,1029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658868,-50,-801,-336,1028,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,i0,dayside
20180529,579658868,-50,-801,-336,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658895,-80,-793,-376,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658895,-80,-793,-376,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658901,-87,-791,-385,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658901,-87,-791,-385,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658907,86,-790,-394,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658907,86,-790,-394,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658913,79,-788,-403,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658913,79,-788,-403,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658919,73,-786,-412,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658919,73,-786,-412,1012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658925,66,-784,-421,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658925,66,-784,-421,1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658931,60,-782,-429,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658931,60,-782,-429,1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658937,54,-780,-438,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658937,54,-780,-438,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658943,49,-778,-447,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,n0,dayside
20180529,579658943,49,-778,-447,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658949,43,-775,-455,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658949,43,-775,-455,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658955,37,-773,-464,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658955,37,-773,-464,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658961,30,-771,-473,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658961,30,-771,-473,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658967,24,-769,-481,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579658967,24,-769,-481,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579658973,18,-766,-490,992,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,3,5,n0,dayside
20180529,579658973,18,-766,-490,992,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,3,i0,dayside
20180529,579658979,11,-764,-499,989,0,0,0,0,0,0,0,2,1,4,1,0,0,0,0,0,4,8,i0,dayside
20180529,579658979,11,-764,-499,989,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,n0,dayside
20180529,579658985,4,-762,-507,987,0,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,3,7,n0,dayside
20180529,579658985,4,-762,-507,987,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,2,5,i0,dayside
20180529,579658991,-1,-759,-516,984,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,5,6,i0,dayside
20180529,579658991,-1,-759,-516,984,0,0,0,0,0,0,0,2,2,3,1,0,0,0,0,0,3,8,n0,dayside
20180529,579658997,-8,-757,-524,982,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,2,5,n0,dayside
20180529,579658997,-8,-757,-524,982,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,2,5,i0,dayside
20180529,579659003,-15,-755,-533,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579659003,-15,-755,-533,979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579659009,-22,-752,-541,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579659009,-22,-752,-541,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579659015,-29,-750,-550,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579659015,-29,-750,-550,973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579659021,-37,-747,-558,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579659021,-37,-747,-558,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579659027,-44,-744,-566,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579659027,-44,-744,-566,968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579659033,-51,-742,-575,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579659033,-51,-742,-575,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579659039,-58,-739,-583,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579659039,-58,-739,-583,962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579659045,-65,-736,-591,959,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,n0,dayside
20180529,579659045,-65,-736,-591,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579659052,-73,-733,-601,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579659052,-73,-733,-601,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579659058,-79,-730,-609,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579659058,-79,-730,-609,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579659064,-86,-728,-618,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579659064,-86,-728,-618,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180529,579659070,86,-725,-626,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,dayside
20180529,579659070,86,-725,-626,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,dayside
20180530,579657682,-17,-832,85,1054,0,0,0,0,2,1,12,24,31,9,1,0,0,0,0,0,31,80,n0,both
20180530,579657682,-17,-832,85,1054,0,0,0,0,0,0,9,20,19,8,1,0,0,0,0,0,20,57,i0,both
20180530,579657685,-21,-832,81,1055,0,0,0,0,0,0,1,2,6,0,0,1,0,0,0,0,6,10,n0,both
20180530,579657685,-21,-832,81,1055,0,0,0,0,0,1,0,3,2,1,0,0,0,0,0,0,3,7,i0,both
20180530,579657700,-39,-834,58,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657700,-39,-834,58,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657704,-44,-834,52,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657704,-44,-834,52,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657707,-48,-834,47,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657707,-48,-834,47,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657710,-51,-835,42,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657710,-51,-835,42,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657713,-55,-835,38,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657713,-55,-835,38,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657716,-58,-835,33,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657716,-58,-835,33,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657719,-62,-835,29,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657719,-62,-835,29,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657723,-66,-835,22,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657723,-66,-835,22,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657726,-70,-836,18,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657726,-70,-836,18,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657729,-73,-836,13,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657729,-73,-836,13,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657732,-76,-836,9,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657732,-76,-836,9,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657735,-80,-836,4,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657735,-80,-836,4,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657738,-83,-836,0,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657738,-83,-836,0,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657741,-86,-836,-4,1054,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,n0,both
20180530,579657741,-86,-836,-4,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657745,88,-837,-10,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657745,88,-837,-10,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657748,85,-837,-15,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657748,85,-837,-15,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657751,82,-837,-20,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657751,82,-837,-20,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657754,78,-837,-24,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657754,78,-837,-24,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657757,75,-837,-29,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657757,75,-837,-29,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657760,72,-837,-34,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657760,72,-837,-34,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657763,69,-837,-38,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657763,69,-837,-38,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657767,65,-837,-44,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657767,65,-837,-44,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657770,62,-837,-49,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657770,62,-837,-49,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657773,59,-837,-54,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657773,59,-837,-54,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657776,56,-837,-58,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657776,56,-837,-58,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657779,53,-837,-63,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657779,53,-837,-63,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657782,50,-837,-67,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657782,50,-837,-67,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657786,46,-837,-74,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657786,46,-837,-74,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657789,43,-837,-78,1051,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,n0,both
20180530,579657789,43,-837,-78,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657792,40,-837,-83,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657792,40,-837,-83,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657795,37,-837,-87,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657795,37,-837,-87,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657798,34,-837,-92,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657798,34,-837,-92,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657801,31,-837,-97,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657801,31,-837,-97,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,both
20180530,579657804,28,-837,-101,1049,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,i0,both
20180530,579657804,28,-837,-101,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,both
20180530,579657808,24,-837,-107,1048,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,n0,both
20180530,579657808,24,-837,-107,1048,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,i0,both
20180530,579657811,21,-837,-112,1048,0,0,0,0,0,0,0,5,11,1,0,0,0,0,0,0,11,17,n0,both
20180530,579657811,21,-837,-112,1048,0,0,0,0,0,0,0,3,10,2,2,0,0,0,0,0,10,17,i0,both
20180530,579657814,17,-837,-116,1048,0,0,0,0,0,0,7,36,56,21,2,0,0,0,0,0,56,122,i0,both
20180530,579657814,17,-837,-116,1048,0,0,0,0,0,3,3,30,29,14,1,0,0,0,0,0,30,80,n0,both
20180530,579657817,14,-837,-121,1047,0,0,0,0,1,18,51,119,157,58,12,1,0,0,0,0,157,417,i0,both
20180530,579657817,14,-837,-121,1047,0,0,1,0,3,8,35,103,134,50,12,0,0,0,0,0,134,346,n0,both
20180530,579657820,11,-836,-126,1047,0,0,1,2,15,55,112,208,242,126,15,4,0,0,0,0,242,780,i0,both
20180530,579657820,11,-836,-126,1047,0,0,0,3,16,38,88,212,231,113,20,1,0,0,0,0,231,722,n0,both
20180530,579657823,8,-836,-130,1046,0,0,0,8,44,93,161,339,348,162,35,2,0,0,0,0,348,1192,i0,both
20180530,579657823,8,-836,-130,1046,0,0,1,5,30,72,160,312,323,194,32,0,2,0,0,0,323,1131,n0,both
20180530,579657827,3,-836,-136,1046,0,0,1,15,60,106,178,375,410,218,44,2,0,0,0,0,410,1409,i0,both
20180530,579657827,3,-836,-136,1046,0,0,1,12,53,89,202,381,408,209,34,6,0,0,0,0,408,1395,n0,both
20180530,579658112,47,-778,-558,946,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,n0,both
